101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
101.747
